11159	39.7975883483887	-82.0245208740234	13.0096220140145	7.68402920862852	16.2193555748814	19.9795665802458	1.13518518518518			
11160	40.0693311383647	-81.901252746582	12.3576309306977	7.13430463943742	16.0558379888831	28.0731161356219	1.4297037037037			
11161	40.341121673584	-81.7768020629883	11.7934041042269	6.55331198534102	15.8050723687963	30.0773804468605	1.4297037037037			
11162	40.6129522015972	-81.6511688232422	11.6833239790629	5.82577205747376	16.5922867710945	32.207768308788	1.4297037037037			
11163	40.8848162005025	-81.5243225097656	10.7329136147204	6.76897600969561	14.9356352908367	29.7352702666978	0.77			
11164	41.1567115783691	-81.3962478637695	11.3784839536526	6.66932747962233	15.3696057991638	29.1347642539590	0.77			
11165	41.4286222150249	-81.2669296264648	9.16807364262483	3.98227398265625	12.2110458607236	28.694045041259	0.344545454545455			
11166	41.7005414655132	-81.136360168457	13.3749843977778	9.19610661341376	16.8460581994626	19.2117970274934	1.20650793650794			
11167	41.9724617004395	-81.004508972168								
11168	42.2443781206685	-80.8713607788086								
11169	42.516283958189	-80.7368927001953								
11170	42.7881670305806	-80.6010971069336								
11171	43.0600204467773	-80.4639511108398								
11172	43.3318290710449	-80.3254318237305								
11173	43.6035967180806	-80.1855220179404								
11174	43.8753061602192	-80.0441970825195								
11175	44.1469525983257	-79.9014434814453								
11176	44.4185266802388	-79.7572402954102								
11177	44.6900186846333	-79.6115626673545								
11178	44.9614181518555	-79.4643936157227								
11179	45.232722251646	-79.3157023768271								
11180	45.5039186785298	-79.1654719691123								
11181	45.7749929120464	-79.0136795043945								
11182	46.0459432294292	-78.8603077550088								
11183	46.3167610168457	-78.7053126673545								
11184	46.5874318768901	-78.548698425293								
11185	46.8579483032227	-78.3904190063477								
11186	47.128302543394	-78.2304611206055								
11187	47.3984822919292	-78.0687922816123								
11188	47.6684799194336	-77.905387878418								
11189	47.9382868120747	-77.7402267456055								
11190	48.2078867266255	-77.5732803344727								
11191	48.4772796630859	-77.4045104980469								
11192	48.7464485168457	-77.233901977539								
11193	49.0153836896343	-77.0614222864951								
11194	49.2840805053711	-76.8870391845703								
11195	49.5525207519531	-76.7107315063477								
11196	49.8206987688618	-76.532457413212								
11201	24.276761516448	-87.315658569336								
11202	24.5345415915212	-87.2392329554404								
11203	24.7926969835835	-87.1622314453125								
11204	25.0512266466694	-87.0846328735352								
11205	25.3101182137766	-87.0064468383789								
11206	25.5693769762593	-86.9276580810547								
11207	25.8289990578928	-86.848258972168								
11208	26.0889715994558	-86.7682495117188								
11209	26.3493017996511	-86.687612472042								
11210	26.6099729230327	-86.6063480992471								
11211	26.8709893380442	-86.5244522094727								
11212	27.1323495065012	-86.4419021606445								
11213	27.3940363237935	-86.3587112426758								
11214	27.6560592651367	-86.2748565673828								
11215	27.9184012259206	-86.1903305053711								
11216	28.1810636212749	-86.1051406860352								
11217	28.4440484200754	-86.0192622523154								
11218	28.7073374102192	-85.9326934814453								
11219	28.9709382211008	-85.8454284667969								
11220	29.2348322714529	-85.7574615478516								
11221	29.4990263292866	-85.6687774658203								
11222	29.7635164568501	-85.5793685913086								
11223	30.028283088438	-85.4892272949219	14.1756416401792	1.47647082640240	19.2596026066064	40.2154519123376				
11224	30.2933406829834	-85.3983479161416	15.4873676115045	11.5763568405418	18.1143466363650	15.3013252961385	0			
11225	30.558667213686	-85.3067092895508	15.3341294229791	10.9599005645921	18.2166325206093	15.7099564469733	0			
11226	30.8242621267996	-85.2143229822959	15.1591166500724	9.51074923340838	18.4077098848181	22.7980301712967	0			
11227	31.090123145811	-85.1211700439453	15.716229807556	10.3678591532212	18.7781465338770	16.2486168532618	0			
11228	31.3562521780691	-85.027229309082	15.9479488784031	12.1296417792398	18.7703360481404	13.5216599549796	0			
11229	31.6226334110383	-84.9325103759766	14.9293567044977	11.0622621742850	18.2046936007949	22.0876944564227	0			
11230	31.8892593383789	-84.8369979858398	15.4223084171958	11.6320492512509	18.7606992546741	13.9812017382173	0			
11231	32.1561289141255	-84.7406768798828	14.0974233801558	6.2268870205169	18.6033584383996	28.7941721980659	0			
11232	32.4232320477886	-84.643539428711	14.2462176868606	10.9831318069105	17.7846327758577	21.3857309283214	0			
11233	32.6905784606934	-84.5455703735352	6.82669794149582	0.256215601556581	11.6236110682996	56.5813383174217	0.38			
11234	32.9581461260396	-84.4467697143555	8.4771445677977	1.06598190622109	12.4866492532140	36.8584589839665	0.38			
11235	33.2259320905132	-84.3471298217773	9.92601978958644	1.92213514047659	13.8849522469644	33.2932154072408	0.44			
11236	33.4939308166504	-84.2466278076172	10.2604528718101	3.65935975759570	14.0303752164089	29.0645782493568	0.44			
11237	33.7621383666992	-84.1452580113565	12.3443783472406	8.11612319670604	15.5950381823909	18.3945214601127	0.771538461538462			
11238	34.0305567095357	-84.0430068969727	9.54349908272262	4.76276126231093	12.7863680390121	29.1195188074425	0.38			
11239	34.2991686174946	-83.9398670811807	10.8608029221646	5.99669820828581	14.1191900248146	26.7091042702311	0.44			
11240	34.5679674456196	-83.835823059082	12.4640112488523	9.18385640054792	15.5711919690897	18.1662319122668	0.253333333333333			
11241	34.8369483947754	-83.7308731079102	15.2299071178756	11.7822360257733	19.1922133679987	15.9342349928486	0.796			
11242	35.1061067888814	-83.625	15.7361299607298	12.05369074427	19.9335153843423	16.5139740403188	1.01935483870968			
11243	35.3754415204448	-83.518180847168	13.9521515874647	10.893324585823	17.6719842237999	21.7938973442934	0.784651162790697			
11244	35.6449394226074	-83.4104232788086	7.44776510626778	1.50431720533435	12.0513012374158	43.2580490274638	0.379047619047619			
11245	35.9146003723145	-83.3017024378623	6.86745438686485	2.47557507218379	9.44214660790943	32.6526028358293	0.379047619047619			
11246	36.1844100952148	-83.192008972168	8.27731198059262	2.81423077052443	10.7900541873554	29.5762143422883	0.433181818181818			
11247	36.4543609619141	-83.0813293457031	10.6364296502068	7.37883344519011	13.0716467654181	18.0233886090354	0.592448979591837			
11248	36.7244606018066	-82.9696502685547	12.8953354094701	8.65301872423833	15.7058938833547	18.0204921388245	0.6496875			
11249	36.994687111147	-82.8569621424521	13.9916175923787	9.42826013250924	17.4783241045088	18.5188264007165	1.0090350877193			
11250	37.2650413513184	-82.7432575841104	13.6928895212591	9.81511343120027	16.2118630859774	16.6590243099070	0.783475177304965			
11251	37.5355081865864	-82.6285018920898	10.0190870503455	7.34895691219981	12.0015291620645	18.9945436960498	0.25			
11252	37.8060884783345	-82.5127029418945	13.0881647312385	9.02881078781868	16.2019595200127	17.6927210278113	0.783475177304965			
11253	38.0767784118652	-82.3958378453408	14.2006139842042	10.7270913705381	17.0611288004758	16.1532702900516	0.845136612021858			
11254	38.3475608825684	-82.2778930664062	13.9839182682926	10.2892480040876	16.3259089055691	16.6924238272051	0.845136612021858			
11255	38.6184387207031	-82.1588420252646	13.5872489226545	10.0636891565218	16.5553977293891	15.5130013753231	0.81			
11256	38.8893976519185	-82.0386962890625	13.4082293344219	10.4694395691188	16.4484393870938	14.0987328687309	0.827291666666667			
11257	39.1604309082031	-81.9174270629883	14.6028255358065	12.2346462238331	17.8455637907213	12.9702676811142	1.13261261261261			
11258	39.4315299987793	-81.7950134277344	12.5947043266378	8.94784568029138	15.1175991823577	17.366147927476	0.805714285714285			
11259	39.7026987383442	-81.6714477539062	12.0336269436773	7.8679307194685	15.0927328373954	20.7069378833107	0.858035714285713			
11260	39.9739189147949	-81.5467071533203	12.3327223901069	7.8637788171643	15.4015816963061	20.6959873365632	1.01358490566038			
11261	40.2451810529155	-81.420782027706	10.6750862140027	4.79683022660491	14.6358185224352	31.2203522044528	0.924322916666667			
11262	40.5164823224468	-81.2936630249023	11.8973992416834	4.79336667614462	17.2408473243055	36.1264854028438	1.535			
11263	40.7878112792969	-81.1653137207031	11.2845177372425	6.93824195286674	15.9265087327559	30.4494046511827	1.4391156462585			
11264	41.0591725995464	-81.0357380528604	10.4560359674723	5.49636604457724	15.1603964498032	33.6108884813465	0.77			
11265	41.3305483172017	-80.904899597168	10.8849867128917	4.19045178838861	15.3538567493111	33.9904253421382	0.77			
11266	41.6019239118022	-80.7727966308594	14.104981840492	9.02441556464043	17.8375746897334	20.9199108691042	0			
11267	41.8733014752788	-80.639402327999	12.6735031693933	7.02989774408934	16.3480042399594	22.2943199410873	0.77			
11268	42.1446685791016	-80.5047073364258								
11269	42.4160280535298	-80.3686828613281								
11270	42.6873560259419	-80.231317581669								
11271	42.9586486816406	-80.0925827026367								
11272	43.2299003601074	-79.9524765014648								
11273	43.5011014630718	-79.8109588623047								
11274	43.7722482988911	-79.6680221557617								
11275	44.0433225324077	-79.5236511230469								
11276	44.314322440855	-79.3778076171875								
11277	44.5852394104004	-79.230482039913								
11278	44.8560600280762	-79.0816497802734								
11279	45.126781463623	-78.9312973022461								
11280	45.397388458252	-78.7793884277344								
11281	45.6678723981304	-78.6259078979492								
11282	45.938231437437	-78.4708271641885								
11283	46.2084531476421	-78.3141270299112								
11284	46.4785222699565	-78.1557826380576								
11285	46.7484369585591	-77.9957733154297								
11286	47.018180847168	-77.8340682983398								
11287	47.2877502441406	-77.6706466674805								
11288	47.5571317365093	-77.5054702758789								
11289	47.8263206481934	-77.3385314941406								
11290	48.0952987670898	-77.169792175293								
11291	48.3640680620747	-76.9992218017578								
11292	48.6326074907857	-76.8268070836221								
11293	48.9009094238281	-76.6524963378906								
11294	49.1689634015483	-76.4762802124023								
11295	49.4367627789897	-76.2981262207031								
11296	49.7042999267578	-76.1179962158203								
11301	24.2068901062012	-87.0333709716797								
11302	24.4642834201936	-86.9559574742471								
11303	24.7220482980051	-86.8779602050781								
11304	24.9801874468403	-86.7993621826172								
11305	25.2386865923482	-86.7201614379883								
11306	25.4975490570068	-86.6403579711914								
11307	25.7567720105571	-86.5599365234375								
11308	26.0163469622212	-86.4788970947266								
11309	26.2762766192036	-86.3972224573935								
11310	26.5365419080181	-86.3149185180664								
11311	26.7971510733328	-86.2319717407227								
11312	27.0581025769634	-86.1483688354492								
11313	27.3193798065186	-86.0641174316406								
11314	27.5809898376465	-85.9791870117188								
11315	27.8429188882151	-85.8935928344727								
11316	28.1051625897808	-85.8073196411133								
11317	28.3677277718821	-85.720342574581								
11318	28.630593269102	-85.632682800293								
11319	28.8937702178955	-85.5443115234375								
11320	29.1572399139404	-85.4552307128906								
11321	29.4210062334614	-85.3654270787393								
11322	29.6850619162283	-85.274887084961								
11323	29.9493999481201	-85.1836166381836	15.3094465483317	12.2194960341440	17.9164135104568	18.0593244553015	0			
11324	30.2140197753906	-85.0915908813477	13.9547113326399	1.31169948162922	19.3727827920916	41.0361501525993	0			
11325	30.4789090310374	-84.9988098144531	14.7716234907122	4.84726027980586	18.8785502156138	28.9002333354575	0			
11326	30.7440633466167	-84.9052677769815	16.8837630205926	12.9268467988750	20.0398638865496	13.7353405025536				
11327	31.0094823529643	-84.8109512329102	15.9201909635707	11.8868342270629	18.9761451395298	14.5119867168742	0			
11328	31.2751665422993	-84.7158432006836	15.6436444537962	11.6258962416521	18.5550532739182	14.4391534740789	0			
11329	31.5411009634695	-84.6199417114258	15.5146526681444	11.7654219222105	18.7690326703650	14.6861313934058	0			
11330	31.8072767565327	-84.5232391357422	15.5606062038046	11.9665431145336	18.6430642876248	13.9969443781136	0			
11331	32.0736913373393	-84.4257202148438	14.8163177937985	9.28984814270357	18.24064594042	21.2988521769992	0			
11332	32.3403424909038	-84.327377319336	14.2534593440274	11.4196141823315	17.5179752686742	19.3654006540225	0			
11333	32.6072311401367	-84.2282028198242	13.5485891455216	5.78166789224374	17.2506278052778	27.3234385307923	0			
11334	32.874340057373	-84.1281814575195	7.35712479527611	0.210049035752362	12.4107474223757	60.0714050840345	0.44			
11335	33.1416616132182	-84.0273075719033	9.4847187325928	0.792452006582137	13.6557369995850	36.5855573703865	0.44			
11336	33.4091987609863	-83.9255676269531	8.87434204575154	1.72302945650832	12.7558081097311	33.8887540981622	0.38			
11337	33.6769380877095	-83.8229522705078	11.9999374619482	4.58591957865821	16.0674170350625	30.1760754105429	0.78			
11338	33.9448862383442	-83.7194519042969	8.95676623465785	2.32996490990791	12.5520165529382	34.8303177396225	0.38			
11339	34.2130289385396	-83.6150512695312	10.6455950118830	5.67384015948586	14.1420796986081	27.7069085568849	0.44			
11340	34.4813499450684	-83.5097427368164	11.0461139793959	7.24706621376009	14.4782992525024	25.4899776194341	0.44			
11341	34.7498560259419	-83.4035110473633	16.2648989182037	12.2199458739695	20.0035614887891	15.0460594254774	0.714285714285714			
11342	35.0185317993164	-83.2963485717773	16.2751703407435	12.4095071232200	20.346437139856	16.7382609213684	1.27			
11343	35.2873888323384	-83.1882400512695	10.5137325470273	3.05685399978904	14.4898388678153	33.1859279142082	0.598888888888889			
11344	35.5564002990723	-83.0791778564453	11.7930662524578	4.11909205530993	16.1587907530605	31.7924471675749	1.01935483870968			
11345	35.8255719830913	-82.9691390991211	13.3460096401555	7.74427580742206	17.68098772746	26.0143884902817	0.92340909090909			
11346	36.0948905944824	-82.8581237792969	16.3966781349841	12.9533074533920	19.3983930316413	20.4565608188828	0			
11347	36.3643493652344	-82.7461166381836	8.50829668109283	1.64157856360538	11.2207503393855	32.8793954798635	0.433181818181818			
11348	36.6339521100444	-82.6331024169922	11.0998531984541	7.11231350311155	13.5996570798813	19.2671714598008	0.623481481481481			
11349	36.903678894043	-82.5190678258096	12.7061459112079	8.46353349707156	15.5432285382783	17.7262381989443	0.6496875			
