"lat","lon","yield"
41.418758392334,-118.801300048828,0.0246492077775852
41.7040901184082,-118.862098693848,0.0157002429500935
41.9895706176758,-118.923599243164,0.0288620770427693
42.2751998901367,-118.985702514648,0.0324341743320092
42.5609817504883,-119.048400878906,0.060239183030413
42.8468818664551,-119.111801147461,0.0456261799582763
43.1329193115234,-119.175903320312,0.0388465197652344
43.4190711975098,-119.240600585938,0.143785013227104
43.7053413391113,-119.305999755859,0.0303902969733828
43.9917182922363,-119.372100830078,0.0314318639627518
44.278190612793,-119.438903808594,0.0289412833414938
44.5647583007812,-119.506500244141,0.108534833151465
44.8514099121094,-119.574699401855,0.0834959951482801
45.1381492614746,-119.643798828125,0.0791953506398196
45.4249496459961,-119.713500976562,0.411322722574947
45.7118186950684,-119.784103393555,0.0437516806057249
45.9987411499023,-119.855400085449,0.390796099137615
46.2857093811035,-119.92749786377,0.299829627918746
46.5727195739746,-120.000396728516,0.0272480384830605
46.8597717285156,-120.074096679688,0.0323888448982597
47.1468391418457,-120.148696899414,0.0519152900357691
47.4339408874512,-120.224098205566,0.0423789851391596
47.7210388183594,-120.300300598145,0.226100010859542
48.0081481933594,-120.377502441406,0.0362142501152364
48.2952499389648,-120.455497741699,0.0326231013812484
48.5823402404785,-120.534400939941,0.0167057403987253
48.8694000244141,-120.614303588867,0.00803391623735745
32.7212791442871,-116.851196289062,0.0776713101817219
32.9990310668945,-116.89510345459,0.161617511190116
33.2771301269531,-116.939300537109,0.0650968104271286
33.555549621582,-116.984001159668,0.0665349081637318
33.834300994873,-117.029098510742,0.0265544361074295
34.1133689880371,-117.074600219727,0.0189626235580618
34.392749786377,-117.120498657227,0.0198772025561358
34.6724395751953,-117.166900634766,0.0191621832412533
34.9524307250977,-117.213600158691,0.0195111159938916
35.2327308654785,-117.260803222656,0.0196920675472132
35.5133209228516,-117.308403015137,0.0201349206162792
35.794189453125,-117.356498718262,0.019456947352637
36.0753402709961,-117.404998779297,0.0192592289299303
36.3567810058594,-117.453903198242,0.0194842819566792
36.6384887695312,-117.503402709961,0.0195183513095301
36.9204597473145,-117.553298950195,0.0196797696150494
37.2026901245117,-117.60359954834,0.0199185985461034
37.4851684570312,-117.654403686523,0.0161748538063674
37.7679100036621,-117.70580291748,0.0183182672034193
38.0508918762207,-117.757598876953,0.0183370145349409
38.3341102600098,-117.809898376465,0.0171355668647882
38.6175498962402,-117.862701416016,0.0170415607954919
38.9012298583984,-117.91609954834,0.0185609383687934
39.1851196289062,-117.969902038574,0.0201461781358352
39.4692192077637,-118.024299621582,0.0273865216263249
39.7535400390625,-118.079299926758,0.0187417625056767
40.0380516052246,-118.134803771973,0.024861512285762
40.3227615356445,-118.190803527832,0.026252790468133
40.6076583862305,-118.247398376465,0.0207620779210062
40.8927383422852,-118.304496765137,0.0197713260431838
41.1780014038086,-118.362297058105,0.0253472693675072
41.4634208679199,-118.420600891113,0.0254360542941625
41.7490005493164,-118.479598999023,0.0405083630929418
42.0347518920898,-118.539100646973,0.0308315535966136
42.3206405639648,-118.599296569824,0.0307042182862794
42.606689453125,-118.660003662109,0.0205337180516416
42.8928604125977,-118.721397399902,0.035236317883822
43.1791496276855,-118.783500671387,0.0555778688539562
43.4655799865723,-118.846199035645,0.374863158299412
43.7521209716797,-118.909599304199,0.0887147735672347
44.0387687683105,-118.973701477051,0.0235771263993016
44.3255195617676,-119.038398742676,0.05363806365879
44.6123695373535,-119.103797912598,0.0361700480418788
44.899299621582,-119.169998168945,0.104826739962475
45.1863098144531,-119.23690032959,2.34527343267521
45.4734001159668,-119.304496765137,0.662487710012963
45.7605514526367,-119.372802734375,0.080501609798453
46.0477600097656,-119.441902160645,0.318757628484877
46.335018157959,-119.51180267334,0.0558935686968771
46.6223182678223,-119.582397460938,0.0241097250595791
46.9096603393555,-119.653900146484,0.0243097230156737
47.1970291137695,-119.726097106934,0.0332848467999283
47.4844207763672,-119.799201965332,0.319836619901344
47.7718200683594,-119.873100280762,0.21519845080677
48.0592308044434,-119.947898864746,0.0253778629467838
48.3466300964355,-120.023498535156,0.0141083219044769
48.6340293884277,-120.099998474121,0.0302423376133136
48.9213981628418,-120.177398681641,0.00870290769214135
32.757438659668,-116.521003723145,0.0249851982541722
33.0354118347168,-116.563499450684,0.0297305930933276
33.3137092590332,-116.606300354004,0.0224731626927348
33.5923385620117,-116.64949798584,0.020639594861683
33.8713111877441,-116.693199157715,0.020422675270592
34.1505889892578,-116.737197875977,0.0145295457270513
34.4301795959473,-116.781600952148,0.0145509487110195
34.7100791931152,-116.826400756836,0.0193831942382953
34.990291595459,-116.871597290039,0.019309704235459
35.270809173584,-116.917297363281,0.0195809758530689
35.5516090393066,-116.963302612305,0.0193826667097467
35.8326988220215,-117.009803771973,0.0191476691687762
36.1140785217285,-117.056701660156,0.019211284420396
36.3957405090332,-117.104103088379,0.0189438503194552
36.6776695251465,-117.151901245117,0.0189588137928369
36.9598693847656,-117.200202941895,0.019654843592393
37.2423210144043,-117.248901367188,0.018113532834574
37.5250396728516,-117.29810333252,0.0178100462593662
37.8079986572266,-117.347702026367,0.0179474918833897
38.0912094116211,-117.397796630859,0.0182309593741989
38.3746604919434,-117.448501586914,0.0157716920758705
38.6583404541016,-117.499603271484,0.0163193597607469
38.9422492980957,-117.551200866699,0.0133053643471022
39.2263793945312,-117.603302001953,0.0228430036977241
39.5107192993164,-117.655899047852,0.0149836152115928
39.795280456543,-117.709098815918,0.0301285895938279
40.0800285339355,-117.762702941895,0.0242946739740418
40.3649787902832,-117.816902160645,0.0329306663316851
40.6501312255859,-117.871696472168,0.0267201481960534
40.9354515075684,-117.927001953125,0.0375562501281597
41.2209587097168,-117.982902526855,0.0266438365921368
41.5066299438477,-118.03929901123,0.0301085402303158
41.7924690246582,-118.096397399902,0.0279611538207886
42.0784606933594,-118.153999328613,0.0300760181870657
42.3646087646484,-118.212196350098,0.0262403748659574
42.6509094238281,-118.271003723145,0.0263520068210478
42.9373397827148,-118.33039855957,0.0328579930896792
43.2238998413086,-118.390502929688,0.051136905519441
43.5105781555176,-118.451202392578,0.042299417393512
43.7973899841309,-118.512496948242,0.0380496027172118
44.084300994873,-118.574501037598,0.0786751683770523
44.3713188171387,-118.637100219727,0.113530362749312
44.6584281921387,-118.700500488281,0.756142657493323
44.945629119873,-118.764503479004,0.0777127528005596
45.2329216003418,-118.829200744629,0.394932890711662
45.5202789306641,-118.894599914551,0.982562434049832
45.8077011108398,-118.960800170898,0.24368648843982
46.0951881408691,-119.027702331543,0.74402436151328
46.3827285766602,-119.09529876709,0.0281510884174784
46.6703186035156,-119.163696289062,0.0339802942393222
46.9579391479492,-119.232803344727,0.0448082722195118
47.2455902099609,-119.302803039551,0.0247909424801809
47.5332717895508,-119.373497009277,0.181367078885823
47.8209609985352,-119.445098876953,0.778739570448457
48.1086616516113,-119.517402648926,0.0616535204801034
48.3963584899902,-119.590698242188,0.770103286613301
48.6840400695801,-119.664703369141,0.020878406671056
48.9717216491699,-119.739700317383,0.00323926426652461
32.7923889160156,-116.190498352051,0.0194547649572028
33.0705490112305,-116.231498718262,0.0187750564293585
33.349048614502,-116.272903442383,0.0190755203694661
33.6278915405273,-116.314697265625,0.0192373470855497
33.9070587158203,-116.356796264648,0.0193570086394817
34.1865386962891,-116.399299621582,0.0201699000934511
34.4663391113281,-116.442199707031,0.0208341844117426
34.7464485168457,-116.485496520996,0.0189078412290441
35.0268707275391,-116.529197692871,0.0189091302478864
35.3075981140137,-116.573303222656,0.0191830758953594
35.5886116027832,-116.617797851562,0.0189603843560674
35.8699188232422,-116.662696838379,0.018899985929229
36.1515083312988,-116.708000183105,0.0191049535878711
36.4333801269531,-116.753799438477,0.0189468415799695
36.7155303955078,-116.800003051758,0.0189756557685225
36.9979400634766,-116.846603393555,0.0197833420619644
37.2806205749512,-116.893699645996,0.0189417602573966
37.563549041748,-116.941200256348,0.0177601467326049
37.8467407226562,-116.989196777344,0.0252516443040564
38.1301803588867,-117.03759765625,0.015470692857107
38.4138488769531,-117.086502075195,0.0158534046243511
38.6977615356445,-117.135902404785,0.0133170160609987
38.9818916320801,-117.185699462891,0.018829739911054
39.2662506103516,-117.236099243164,0.0263176332095583
39.5508308410645,-117.286903381348,0.0182718507470407
39.835620880127,-117.338302612305,0.0178856280288463
40.1206016540527,-117.390197753906,0.0275971522109422
40.4057884216309,-117.442596435547,0.030858034541725
40.6911697387695,-117.495498657227,0.0294593050237218
40.9767303466797,-117.548896789551,0.029979652447344
41.2624816894531,-117.602897644043,0.0298266778634157
41.5483894348145,-117.657501220703,0.0399515037129366
41.8344688415527,-117.712600708008,0.0379365199388921
42.1207084655762,-117.768203735352,0.0355134325310608
42.4071006774902,-117.824501037598,0.0341027337681111
42.6936492919922,-117.881301879883,0.0641381119301828
42.9803314208984,-117.93879699707,0.203802383362565
43.2671394348145,-117.996803283691,0.0511844359711079
43.554069519043,-118.05549621582,0.0318659286712799
43.8411293029785,-118.114700317383,0.0363755871318352
44.1282997131348,-118.174697875977,0.17488586873083
44.4155807495117,-118.235198974609,0.084265874863476
44.7029495239258,-118.296401977539,0.0510107434083578
44.9904098510742,-118.358299255371,0.0861471854168594
45.277961730957,-118.4208984375,0.479017621962298
45.5655899047852,-118.484100341797,3.0752728876744
45.8532791137695,-118.547996520996,0.641448722793906
46.1410293579102,-118.612701416016,0.46904721097516
46.428840637207,-118.678100585938,0.109448225602987
46.7167015075684,-118.744201660156,0.0265351443928236
47.0046005249023,-118.810997009277,0.0247822473400136
47.2925300598145,-118.878601074219,0.30942657825774
47.5804786682129,-118.946998596191,0.0420397825694749
47.8684501647949,-119.01619720459,0.115312520834568
48.1564292907715,-119.086196899414,0.079864806805894
48.4444198608398,-119.156898498535,0.114913798299037
48.7323913574219,-119.22859954834,0.0332157755022951
32.826099395752,-115.859596252441,0.0187273314646937
33.1044692993164,-115.899200439453,0.018733558368227
33.3831596374512,-115.939102172852,0.0187335761304471
33.6622009277344,-115.979400634766,0.0190213336768311
33.9415588378906,-116.02010345459,0.0193301239495144
34.2212409973145,-116.061096191406,0.0191479739951221
34.5012397766113,-116.102500915527,0.0189581824798709
34.781551361084,-116.144203186035,0.0188706824677109
35.0621795654297,-116.186401367188,0.0188992405284783
35.3431015014648,-116.228897094727,0.0202511361091144
35.6243209838867,-116.271797180176,0.0190156691890517
35.9058303833008,-116.315200805664,0.0189073566923908
36.187629699707,-116.358901977539,0.0192043674796301
36.4697113037109,-116.403099060059,0.0196768563778415
36.7520713806152,-116.447601318359,0.0193923508293262
37.0346908569336,-116.492599487305,0.0182524394245387
37.3175811767578,-116.53800201416,0.0178403468639252
37.6007308959961,-116.58390045166,0.0185550776961996
37.8841285705566,-116.630096435547,0.0168627993285478
38.167781829834,-116.676902770996,0.0156187577070522
38.4516716003418,-116.724098205566,0.0133381257309167
38.7358016967773,-116.771697998047,0.0117477003731107
39.020149230957,-116.819801330566,0.0184142143308978
39.3047294616699,-116.86840057373,0.0171688588282557
39.5895309448242,-116.917503356934,0.0144185224642072
39.8745384216309,-116.967002868652,0.0223662132750276
40.1597595214844,-117.017097473145,0.032587105420559
40.4451599121094,-117.06770324707,0.0323636043246285
40.7307815551758,-117.118698120117,0.0335629487617384
41.0165710449219,-117.170303344727,0.0250785463182646
41.3025512695312,-117.222396850586,0.0283631040102339
41.5886917114258,-117.275001525879,0.0331616198045001
41.875,-117.328201293945,0.0315348813992526
42.1614799499512,-117.38200378418,0.0299581059585524
42.4481086730957,-117.43620300293,0.02320814891599
42.7349014282227,-117.491096496582,0.0460494839798598
43.0218200683594,-117.546501159668,0.149598624665565
43.3088684082031,-117.602500915527,0.0548434663905541
43.5960502624512,-117.659103393555,0.0374603107763696
43.8833503723145,-117.716400146484,0.0332139259952559
44.170768737793,-117.774200439453,0.0521395917320588
44.4582901000977,-117.83260345459,0.0408974202286455
44.7459106445312,-117.891700744629,0.0498828681914254
45.0336303710938,-117.951400756836,1.173998248199
45.3214302062988,-118.01180267334,2.38179815492668
45.6093101501465,-118.072898864746,3.81082441423483
45.8972702026367,-118.13459777832,3.83635674937974
46.1852798461914,-118.196998596191,1.72187545625392
46.4733505249023,-118.260101318359,0.322784261275115
46.7614707946777,-118.32389831543,0.25020519872266
47.0496292114258,-118.388496398926,0.566655687290146
47.3378295898438,-118.45369720459,0.0429972724984062
47.626049041748,-118.51969909668,0.0702836232576246
47.9142990112305,-118.586502075195,0.284289381832811
48.2025489807129,-118.654098510742,0.311341805950669
48.4908103942871,-118.722396850586,0.0340604382357459
48.7790603637695,-118.791496276855,0.0271313475667032
32.8586006164551,-115.528396606445,0.0188188608347436
33.137149810791,-115.566497802734,0.0187214643022667
33.4160308837891,-115.605003356934,0.0189530309010342
33.6952590942383,-115.643798828125,0.0189038360626845
33.9748115539551,-115.682899475098,0.0190931456475386
34.2546806335449,-115.722396850586,0.0187738493880288
34.5348701477051,-115.762298583984,0.0189299110917182
34.8153686523438,-115.802597045898,0.0189932448146102
35.09619140625,-115.843200683594,0.0190349480180053
35.3773193359375,-115.884101867676,0.0190658461555861
35.6587295532227,-115.925498962402,0.0193577214029788
35.9404411315918,-115.96720123291,0.0191697575459263
36.2224311828613,-116.009399414062,0.01939905252526
36.5047187805176,-116.051902770996,0.0194578765489523
36.787281036377,-116.094802856445,0.0196269175269325
37.0701103210449,-116.138198852539,0.0196231278024625
37.353199005127,-116.181900024414,0.0179384270273892
